,avg_distance,penalties,best,amount of modifications
4310,229.74813183125386,315.44946902794175,309.9924269086974,17.0
4311,233.3071760150337,322.7924463860519,309.9924269086974,21.0
4312,231.64895090317117,323.06449298504526,309.9924269086974,27.0
4313,230.21051551054043,312.51632285517513,309.9924269086974,21.0
4314,229.48520177356,312.3257032762692,309.9924269086974,18.0
4315,229.39424301844906,314.9569086025737,309.9924269086974,15.0
4316,229.33142215322977,317.5908919421488,309.9924269086974,26.0
4317,228.54711836157375,313.37418578315624,309.9924269086974,21.0
4318,229.56157793664136,316.3543092188115,309.9924269086974,20.0
4319,231.3599908467068,318.1122922471468,309.9924269086974,15.0
4320,231.34347187816695,319.41657928964975,309.9924269086974,23.0
4321,229.18479589166805,312.8324784435262,309.9924269086974,10.0
4322,229.73326423850082,313.75604074183394,309.9924269086974,20.0
4323,228.85616959262774,316.45900959268005,309.9924269086974,18.0
4324,231.4365493036347,317.16551194411653,309.9924269086974,18.0
4325,230.95549051133784,315.01620897284533,309.9924269086974,15.0
4326,228.44579899384468,312.177283982684,309.9924269086974,21.0
4327,229.439590947691,313.5185772825659,309.9924269086974,30.0
4328,230.80300128533014,318.8036423356946,309.9924269086974,20.0
4329,232.6876161172414,314.51474379130093,309.9924269086974,22.0
4330,228.47943542040014,320.1803890495868,309.9924269086974,17.0
4331,229.48186294640965,320.99027165486024,309.9924269086974,20.0
4332,229.20219259775212,311.79357558048014,309.9924269086974,16.0
4333,229.32073168914488,315.05927153679653,309.9924269086974,17.0
4334,229.6469598445155,314.4079217926013,309.9924269086974,19.0
4335,229.49016190586997,313.8908341007477,309.9924269086974,18.0
4336,228.78519353816705,312.81496095041325,309.9924269086974,19.0
4337,232.88001047617146,327.1596306375443,309.9924269086974,26.0
4338,228.99858066468522,322.5369374286726,309.9924269086974,14.0
4339,229.77050119134634,316.2744989964581,309.9924269086974,18.0
4340,229.3549815718614,311.4953155844156,309.9924269086974,16.0
4341,227.55274421458785,320.7021685950413,309.9924269086974,19.0
4342,229.58957876246234,314.16770529319166,309.9924269086974,20.0
4343,231.4055620884948,317.7556051554506,309.9924269086974,22.0
4344,229.05990687785228,312.0258251279024,309.9924269086974,18.0
4345,234.19985281291224,326.75146734553323,309.9924269086974,17.0
4346,231.11434290962103,312.7299224025974,309.9924269086974,21.0
4347,229.49762194882777,314.50016932310115,309.9924269086974,16.0
4348,230.20227015371108,315.28083119834713,309.9924269086974,22.0
4349,230.85422929506655,312.76311538764264,309.9924269086974,21.0
4350,230.12327714318457,311.84123816410863,309.9924269086974,12.0
4351,229.66432682147473,313.598028502558,309.9924269086974,15.0
4352,230.73118893883714,319.8272108899782,309.9924269086974,26.0
4353,230.06581851479746,317.2064765545061,309.9924269086974,23.0
4354,232.07238179079707,314.64231588941357,309.9924269086974,14.0
4355,229.85909791277066,312.389151918536,309.9924269086974,19.0
4356,229.58822824090322,314.5014898760331,309.9924269086974,16.0
4357,228.2504120582468,310.7222982290437,309.9924269086974,17.0
4358,229.99978074392016,320.10613193624556,309.9924269086974,20.0
4359,232.3060992002797,313.82406158992524,309.9924269086974,21.0
4360,230.53073493518593,312.4512453168044,309.9924269086974,14.0
4361,230.61469329704332,318.78775910074773,309.9924269086974,22.0
4362,228.53463148758107,315.41204067296337,309.9924269086974,19.0
4363,231.93116989862892,321.4711823789846,309.9924269086974,24.0
4364,230.01810261019358,313.1780776662731,309.9924269086974,28.0
4365,230.7346959485871,314.29847545257775,309.9924269086974,26.0
4366,232.36753653712495,320.3434321920504,309.9924269086974,19.0
4367,228.56533337480033,313.5688228059819,309.9924269086974,28.0
4368,228.93519455932199,313.07964251279026,309.9924269086974,15.0
4369,231.67286829538418,317.81447942739084,309.9924269086974,21.0
4370,233.53416714182163,317.4171628984652,309.9924269086974,21.0
4371,231.37510486565785,323.1885308361375,309.9924269086974,15.0
4372,228.44823960224073,312.2630091991342,309.9924269086974,21.0
4373,230.06033312884665,330.0030751574184,309.9924269086974,20.0
4374,230.34658422277752,314.91458401219984,309.9924269086974,16.0
4375,228.88926612097305,312.13925374852425,309.9924269086974,17.0
4376,228.2956879228958,310.8447326412124,309.9924269086974,16.0
4377,231.79483817253845,315.27275415190866,309.9924269086974,13.0
4378,230.63602555637416,323.02676698150333,309.9924269086974,31.0
4379,228.8281555559381,314.750249193231,309.9924269086974,23.0
4380,228.69501309243168,311.50513760330574,309.9924269086974,12.0
4381,230.20010315304265,318.7034412632822,309.9924269086974,26.0
4382,229.57119604309491,315.64011522038567,309.9924269086974,17.0
4383,230.9419913045922,317.11394366391187,309.9924269086974,19.0
4384,230.43813735423524,318.95257343565527,309.9924269086974,19.0
4385,229.1833132896208,311.96459225698544,309.9924269086974,17.0
4386,228.80088703826266,309.6826381149154,309.9924269086974,16.0
4387,229.8021961075452,314.98990433884296,309.6826381149154,16.0
4388,228.91146089373535,312.2088401515151,309.6826381149154,22.0
4389,232.33745880946574,332.056551918536,309.6826381149154,22.0
4390,229.52761389873245,309.606763793782,309.6826381149154,16.0
4391,230.05873914505372,310.746425,309.606763793782,21.0
4392,232.46364644034034,313.80388935893905,309.606763793782,18.0
4393,231.99699687223654,321.1950043290043,309.606763793782,24.0
4394,231.22298286612238,312.6034465761511,309.606763793782,27.0
4395,230.71370531665775,318.6405276159931,309.606763793782,21.0
4396,228.76693500311382,314.05269579889807,309.606763793782,21.0
4397,231.2696730404169,318.2908002656434,309.606763793782,21.0
4398,230.93882091737004,314.1079869736324,309.606763793782,20.0
4399,229.38408342062473,314.12729435261707,309.606763793782,21.0
4400,229.20215510680333,313.86588109996063,309.606763793782,17.0
4401,228.92216992043012,311.90691409877996,309.606763793782,15.0
4402,229.87839605854404,314.7604719500197,309.606763793782,17.0
4403,230.91721264673498,320.56070566706023,309.606763793782,24.0
4404,229.2662592869421,311.4217725009838,309.606763793782,21.0
4405,230.02852596514845,313.41434450019676,309.606763793782,14.0
4406,231.15137102657485,316.37889986225895,309.606763793782,20.0
4407,228.86769234075507,313.04235889413616,309.606763793782,21.0
4408,229.76220793399773,318.50341497441957,309.606763793782,20.0
4409,231.9512527671895,314.5892292601338,309.606763793782,16.0
4410,229.79629200083656,314.8393270237299,309.606763793782,19.0
4411,234.3322899695932,331.90809922274696,309.606763793782,17.0
4412,234.16579467450765,331.25467947658404,309.606763793782,23.0
4413,233.88681808031185,318.40371069460844,309.606763793782,20.0
4414,231.70020547144915,312.9268518201495,309.606763793782,17.0
4415,229.1158070767986,310.57102500983865,309.606763793782,14.0
4416,230.07509206168515,313.86593616686343,309.606763793782,17.0
4417,228.5032965833176,312.1764280345513,309.606763793782,15.0
4418,229.68431490492645,312.237699695002,309.606763793782,21.0
4419,231.4221725198664,314.9253249016136,309.606763793782,23.0
4420,229.08540559213162,311.7751116883117,309.606763793782,20.0
4421,233.0063798396174,326.3361075218016,309.606763793782,19.0
4422,229.30801501893876,311.89679828807556,309.606763793782,20.0
4423,234.41812295376616,320.0595538764266,309.606763793782,22.0
4424,232.03397177438347,317.02294616292795,309.606763793782,21.0
4425,232.63541053997778,321.27928379149535,309.606763793782,27.0
4426,230.31175786165198,323.7739723829201,309.606763793782,19.0
4427,231.8007813768419,312.0727398366784,309.606763793782,17.0
4428,229.8433572127385,310.35930789059427,309.606763793782,12.0
4429,230.6469599601748,313.61246332152695,309.606763793782,23.0
4430,230.16725253593714,312.8072513830101,309.606763793782,23.0
4431,229.4318367432753,316.11260462004645,309.606763793782,16.0
4432,230.9995288001888,315.19806901810307,309.606763793782,14.0
4433,232.4726688252457,329.3018090515545,309.606763793782,19.0
4434,230.3309775087156,311.4998694805195,309.606763793782,21.0
4435,230.2043271456684,317.7612497933884,309.606763793782,17.0
4436,230.0665213827897,311.72586809327044,309.606763793782,12.0
4437,230.5456234187546,313.2554065426997,309.606763793782,24.0
4438,229.77121892039372,316.21775882526566,309.606763793782,16.0
4439,230.4727324425577,317.6930520455977,309.606763793782,25.0
4440,231.3465720849885,320.3096318181818,309.606763793782,24.0
4441,229.70127041443732,316.68523049980325,309.606763793782,18.0
4442,228.78527346738076,315.3433058343172,309.606763793782,18.0
4443,229.52863258255508,311.2045658697363,309.606763793782,26.0
4444,234.67376673029577,331.5558181496202,309.606763793782,30.0
4445,230.40704900149643,315.85261723730815,309.606763793782,19.0
4446,229.90274800710102,313.3593538567493,309.606763793782,16.0
4447,230.6436003022046,312.8328526465958,309.606763793782,13.0
4448,228.76979715829088,308.99669369342774,309.606763793782,18.0
4449,232.13468447826352,317.2840415682802,308.99669369342774,27.0
4450,230.24809822800427,320.48476168831166,308.99669369342774,20.0
4451,230.24441312516845,318.7352602420307,308.99669369342774,25.0
4452,231.53793413263938,315.9145207993074,308.99669369342774,29.0
4453,228.89444195904372,309.3334508362849,308.99669369342774,22.0
4454,231.38717265261994,320.7779548307753,308.99669369342774,20.0
4455,229.79861977205348,310.03459918339234,308.99669369342774,13.0
4456,228.9235885109507,310.34177219598587,308.99669369342774,15.0
4457,230.42353941225056,317.34025256788664,308.99669369342774,26.0
4458,230.43636832175838,315.61039471664697,308.99669369342774,25.0
4459,229.3594173412751,309.28732587563945,308.99669369342774,11.0
4460,229.85917162360926,318.9154560310901,308.99669369342774,17.0
4461,228.37908210124002,311.0738981896891,308.99669369342774,12.0
4462,228.9200855492814,311.77848122786304,308.99669369342774,20.0
4463,229.6952206295589,316.99501090122,308.99669369342774,19.0
4464,229.47332163684007,313.85986540732,308.99669369342774,26.0
4465,230.7579230160324,312.5185283451397,308.99669369342774,16.0
4466,229.9275694413049,313.5020718319559,308.99669369342774,24.0
4467,226.92944667251408,310.0221334710743,308.99669369342774,19.0
4468,229.8603552154102,308.91850137741045,308.99669369342774,19.0
4469,230.90436018660256,311.03464005312867,308.91850137741045,23.0
4470,229.56472530287164,314.70996475796926,308.91850137741045,20.0
4471,229.54654386643134,310.3590286698151,308.91850137741045,18.0
4472,230.5127236028946,317.0277938345243,308.91850137741045,18.0
4473,232.64250610279646,323.9638050078709,308.91850137741045,21.0
4474,229.89776416087514,315.22458718024404,308.91850137741045,26.0
4475,229.39378210452014,311.0732718713105,308.91850137741045,21.0
4476,231.4620345616904,314.40857358323495,308.91850137741045,11.0
4477,233.72264802120029,323.217923386462,308.91850137741045,27.0
4478,230.14193622932947,311.5527216450216,308.91850137741045,17.0
4479,230.19504540855917,313.10869409681226,308.91850137741045,26.0
4480,231.85286933269242,316.55271351973556,308.91850137741045,21.0
4481,230.75444001076988,312.495059287682,308.91850137741045,13.0
4482,232.62075194445077,316.2324109307359,308.91850137741045,19.0
4483,229.7199392637774,313.534976446281,308.91850137741045,22.0
4484,233.12667741578235,317.9658374161305,308.91850137741045,19.0
4485,228.4375305592687,312.89400365013773,308.91850137741045,20.0
4486,230.1525110306647,310.23197886658795,308.91850137741045,12.0
4487,229.96279759637133,312.98833045061,308.91850137741045,21.0
4488,230.71443442523042,318.696679004329,308.91850137741045,19.0
4489,230.5468304934161,312.55247473435657,308.91850137741045,17.0
4490,232.36371146176376,315.54279359504136,308.91850137741045,16.0
4491,231.1570400471432,312.43706089138135,308.91850137741045,22.0
4492,231.97277599335388,322.96927171389217,308.91850137741045,24.0
4493,232.3199034963319,320.03884379181426,308.91850137741045,14.0
4494,230.4961253991325,314.71551939120855,308.91850137741045,20.0
4495,230.11942584749346,312.15727504919323,308.91850137741045,16.0
4496,232.55571258586463,314.5403371113735,308.91850137741045,21.0
4497,230.13837980535686,315.0537724517906,308.91850137741045,23.0
4498,230.99066028248774,316.92891372491147,308.91850137741045,18.0
4499,231.03996137641602,318.50014660566706,308.91850137741045,28.0
4500,229.86497737013394,316.1878375934672,308.91850137741045,20.0
4501,230.53847244702072,310.98078448445494,308.91850137741045,12.0
4502,228.71720510895176,312.56311510232194,308.91850137741045,16.0
4503,229.80823694345807,318.261375806769,308.91850137741045,27.0
4504,232.27914221162828,318.8872346025187,308.91850137741045,19.0
4505,230.0878608362524,310.4761616689295,308.91850137741045,18.0
4506,227.97038661685457,311.68655113144433,308.91850137741045,18.0
4507,231.69567655941168,314.8131502164502,308.91850137741045,14.0
4508,230.10392925443062,311.432508815427,308.91850137741045,15.0
4509,230.5334535771159,311.6973778236915,308.91850137741045,18.0
4510,229.88009403757468,310.8234561589925,308.91850137741045,17.0
4511,231.0305569709576,313.7979545159386,308.91850137741045,14.0
4512,231.19034508296983,314.36253546831955,308.91850137741045,26.0
4513,230.04100670155486,310.0122892168438,308.91850137741045,11.0
4514,230.67625951860407,321.54314984258167,308.91850137741045,22.0
4515,232.96273153861384,311.1068511019284,308.91850137741045,16.0
4516,233.2496626218914,318.71401683392367,308.91850137741045,19.0
4517,230.25850016800086,310.5982232158669,308.91850137741045,23.0
4518,230.87190187486652,322.9231830283353,308.91850137741045,12.0
4519,232.24222748924547,317.70899360475414,308.91850137741045,18.0
4520,233.35836639907507,315.3849587072019,308.91850137741045,18.0
4521,230.53707376827833,318.70437009051557,308.91850137741045,17.0
4522,231.6261214478695,315.9899881043745,308.91850137741045,18.0
4523,230.46085775671332,311.3623879279811,308.91850137741045,14.0
4524,231.58739129619028,311.0534148858717,308.91850137741045,18.0
4525,233.1516007431956,321.90234717330134,308.91850137741045,26.0
4526,230.23223025716777,310.88107520217227,308.91850137741045,18.0
4527,230.2663481484999,313.3600813852813,308.91850137741045,21.0
4528,230.1565607448166,312.3928900137741,308.91850137741045,20.0
4529,231.55913840944567,317.10483081463985,308.91850137741045,17.0
4530,234.19322330352148,316.8565399374225,308.91850137741045,27.0
4531,230.73439671336484,310.62127758413584,308.91850137741045,14.0
4532,230.84485134548189,321.3885036894924,308.91850137741045,24.0
4533,234.87582394643883,316.0425558933491,308.91850137741045,17.0
4534,229.2032824875976,314.82737551160966,308.91850137741045,22.0
4535,230.58323929066273,322.66455713077016,308.91850137741045,21.0
4536,231.2226157154319,312.78454095828414,308.91850137741045,18.0
4537,232.37212578474976,316.5595073393413,308.91850137741045,15.0
4538,229.5709491605171,312.9638956119638,308.91850137741045,28.0
4539,231.57792590976123,314.3563465663125,308.91850137741045,24.0
4540,229.5273900903881,311.9470578709169,308.91850137741045,20.0
4541,229.94655159759134,313.43162573789846,308.91850137741045,15.0
4542,230.53242008512905,313.48551479435844,308.91850137741045,23.0
4543,229.39707751317985,310.5321031877214,308.91850137741045,20.0
4544,230.4772494108467,311.0199968340073,308.91850137741045,22.0
4545,229.13322891108072,310.95409188311686,308.91850137741045,16.0
4546,229.8945517479574,314.1327461235734,308.91850137741045,15.0
4547,230.93917579547497,312.4369853404172,308.91850137741045,14.0
