,s1_afv_nodes,cluster_x,cluster_y,Unnamed: 0,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,split,x,y,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
2409,628861,123624,486232,50183.0,145581.0,123623.874~486232.200~afval_cluster~123623.874|486232.200,111258.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1dc489b1-c913-a954-477a-7ff940cfd7ac,False,357.0,afval_cluster,123623.874|486232.200,"['123623.874', '486232.200', 'afval_cluster', '123623.874|486232.200']",123624.0,486232.0,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:10 m3', 'Glas:4.69 m3', 'Papier:4.69 m3']",Wagenaarstraat,M29a,M29,M,4,1.0,0.0,1.0,2.0,0.0
2410,667526,124312,484467,63604.0,184225.0,124311.742~484466.597~afval_cluster~124311.742|484466.597,64227.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c0d1d1be-0409-4765-5822-905598aa3e78,False,357.0,afval_cluster,124311.742|484466.597,"['124311.742', '484466.597', 'afval_cluster', '124311.742|484466.597']",124312.0,484467.0,"['Rest:2', 'Plastic:1', 'Textiel:1']","['Rest:10 m3', 'Plastic:5 m3', 'Textiel:5 m3']",Robert Kochplantsoen,M55h,M55,M,4,1.0,0.0,0.0,3.0,0.0
2411,722872,124441,487458,82801.0,239543.0,124441.208~487457.607~afval_cluster~124441.208|487457.607,111364.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bd266e0b-3071-4829-f994-59d750b383fb,False,357.0,afval_cluster,124441.208|487457.607,"['124441.208', '487457.607', 'afval_cluster', '124441.208|487457.607']",124441.0,487458.0,"['Glas:2', 'Papier:3', 'Plastic:2']","['Glas:9.38 m3', 'Papier:14.07 m3', 'Plastic:9.38 m3']",Veemkade,M33b,M33,M,7,0.0,1.0,1.0,4.0,1.0
2412,693981,124513,486349,72671.0,210666.0,124512.648~486349.470~afval_cluster~124512.648|486349.470,934.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d0b8809c-edea-0f64-fa4c-cf5e10fbdd8a,False,357.0,afval_cluster,124512.648|486349.470,"['124512.648', '486349.470', 'afval_cluster', '124512.648|486349.470']",124513.0,486349.0,['Rest:3'],['Rest:14.07 m3'],Molukkenstraat,M32a,M32,M,3,1.0,0.0,0.0,2.0,0.0
2413,687246,125020,483875,70352.0,203934.0,125019.514~483874.994~afval_cluster~125019.514|483874.994,54319.0,2020-04-01 13:57:12,2020-04-01 13:57:12,321ce29a-6185-042a-35a3-0e1d53ebdcbc,False,357.0,afval_cluster,125019.514|483874.994,"['125019.514', '483874.994', 'afval_cluster', '125019.514|483874.994']",125020.0,483875.0,['Rest:2'],['Rest:10 m3'],Ploegstraat,M57a,M57,M,2,0.0,0.0,0.0,1.0,1.0
2414,631697,121551,483872,51174.0,148416.0,121551.214~483871.813~afval_cluster~121551.214|483871.813,90793.0,2020-04-01 13:57:12,2020-04-01 13:57:12,88f51008-5f13-c024-403f-f80599c7e7b2,False,357.0,afval_cluster,121551.214|483871.813,"['121551.214', '483871.813', 'afval_cluster', '121551.214|483871.813']",121551.0,483872.0,['Rest:2'],['Rest:8 m3'],Uiterwaardenstraat,K52b,K52,K,2,0.0,1.0,0.0,1.0,0.0
2415,494719,118683,488448,3802.0,11510.0,118682.568~488447.537~afval_cluster~118682.568|488447.537,73279.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9f455280-4f82-ea31-f60c-7965bbabf2c0,False,357.0,afval_cluster,118682.568|488447.537,"['118682.568', '488447.537', 'afval_cluster', '118682.568|488447.537']",118683.0,488448.0,['Rest:2'],['Rest:10 m3'],Solebaystraat,E37f,E37,E,2,0.0,1.0,1.0,0.0,0.0
2416,687628,121383,484229,70495.0,204317.0,121383.010~484229.020~afval_cluster~121383.010|484229.020,123605.0,2020-04-01 13:57:12,2020-04-01 13:57:12,67da576d-ffa8-63eb-f7b7-30d465122999,False,357.0,afval_cluster,121383.010|484229.020,"['121383.010', '484229.020', 'afval_cluster', '121383.010|484229.020']",121383.0,484229.0,"['Rest:2', 'Glas:1']","['Rest:8 m3', 'Glas:3 m3']",Geulstraat,K52b,K52,K,3,0.0,1.0,1.0,1.0,0.0
2417,856527,124009,486078,128679.0,373108.0,124008.671~486077.797~afval_cluster~124008.671|486077.797,119115.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5b22bf97-b274-e9ad-a516-9d5a8b3650c8,False,357.0,afval_cluster,124008.671|486077.797,"['124008.671', '486077.797', 'afval_cluster', '124008.671|486077.797']",124009.0,486078.0,"['Rest:2', 'Glas:1']","['Rest:9.38 m3', 'Glas:4.69 m3']",Tweede Atjehstraat,M31b,M31,M,3,0.0,1.0,0.0,1.0,1.0
2418,569035,122268,484640,29547.0,85781.0,122268.059~484639.734~afval_cluster~122268.059|484639.734,46207.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e1cd4aa7-4649-5f44-4a65-7a6087a9747d,False,357.0,afval_cluster,122268.059|484639.734,"['122268.059', '484639.734', 'afval_cluster', '122268.059|484639.734']",122268.0,484640.0,['Rest:2'],['Rest:8 m3'],Borssenburgplein,K53b,K53,K,2,0.0,0.0,0.0,2.0,0.0
2419,825028,120715,482133,117858.0,341641.0,120714.971~482133.359~afval_cluster~120714.971|482133.359,38227.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9068ce4d-4548-e339-0998-714e3dead56d,False,357.0,afval_cluster,120714.971|482133.359,"['120714.971', '482133.359', 'afval_cluster', '120714.971|482133.359']",120715.0,482133.0,['Rest:2'],['Rest:8 m3'],Kastelenstraat,K91c,K91,K,2,1.0,1.0,0.0,0.0,0.0
2420,544481,118886,486372,21004.0,61243.0,118885.740~486372.223~afval_cluster~118885.740|486372.223,46138.0,2020-04-01 13:57:12,2020-04-01 13:57:12,00265280-f4a9-e152-c53d-238f6e167f3a,False,357.0,afval_cluster,118885.740|486372.223,"['118885.740', '486372.223', 'afval_cluster', '118885.740|486372.223']",118886.0,486372.0,"['Rest:1', 'Glas:1']","['Rest:5 m3', 'Glas:5 m3']",Stuyvesantstraat,E43a,E43,E,2,0.0,1.0,0.0,1.0,0.0
2421,506588,120644,482324,7906.0,23374.0,120644.087~482324.344~afval_cluster~120644.087|482324.344,32949.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ee931bcb-4e64-6ca2-c250-5184f8074e7c,False,357.0,afval_cluster,120644.087|482324.344,"['120644.087', '482324.344', 'afval_cluster', '120644.087|482324.344']",120644.0,482324.0,"['Rest:3', 'Plastic:1']","['Rest:12 m3', 'Plastic:4 m3']",Van Nijenrodeweg,K91c,K91,K,4,0.0,1.0,0.0,3.0,0.0
2422,571989,118855,487314,30588.0,88735.0,118854.699~487313.867~afval_cluster~118854.699|487313.867,37020.0,2020-04-01 13:57:12,2020-04-01 13:57:12,03da6e7c-c5c2-fe2a-390c-5352407a5987,False,357.0,afval_cluster,118854.699|487313.867,"['118854.699', '487313.867', 'afval_cluster', '118854.699|487313.867']",118855.0,487314.0,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Pieter van der Doesstraat,E40c,E40,E,2,0.0,0.0,0.0,2.0,0.0
2423,485958,119593,487196,822.0,2753.0,119593.390~487195.507~afval_cluster~119593.390|487195.507,53286.0,2020-04-01 13:57:12,2020-04-01 13:57:12,93d834c4-f2ca-062a-747b-712f98cd5090,False,357.0,afval_cluster,119593.390|487195.507,"['119593.390', '487195.507', 'afval_cluster', '119593.390|487195.507']",119593.0,487196.0,['Rest:2'],['Rest:10 m3'],Bilderdijkkade,E18a,E18,E,2,0.0,0.0,0.0,2.0,0.0
2424,601877,120254,487622,40846.0,118607.0,120253.924~487622.357~afval_cluster~120253.924|487622.357,153509.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bb1d0026-eb8f-9259-08db-6b3e7138e9bb,False,357.0,afval_cluster,120253.924|487622.357,"['120253.924', '487622.357', 'afval_cluster', '120253.924|487622.357']",120254.0,487622.0,"['Rest:2', 'Papier:2']","['Rest:6 m3', 'Papier:6 m3']",Nieuwe Egelantiersstraat,A06e,A06,A,4,1.0,0.0,0.0,3.0,0.0
2425,645409,124720,486127,55951.0,162117.0,124720.077~486126.934~afval_cluster~124720.077|486126.934,48411.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ac4154d7-a169-6d62-280d-0c6e51ec290e,False,357.0,afval_cluster,124720.077|486126.934,"['124720.077', '486126.934', 'afval_cluster', '124720.077|486126.934']",124720.0,486127.0,['Rest:2'],['Rest:9.38 m3'],Insulindeweg,M32a,M32,M,2,1.0,0.0,0.0,1.0,0.0
2426,780615,122440,485351,102652.0,297251.0,122439.597~485350.647~afval_cluster~122439.597|485350.647,116059.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0a079241-664d-053f-d062-272f2fc612e1,False,357.0,afval_cluster,122439.597|485350.647,"['122439.597', '485350.647', 'afval_cluster', '122439.597|485350.647']",122440.0,485351.0,"['Rest:1', 'Glas:2', 'Papier:2']","['Rest:5 m3', 'Glas:8 m3', 'Papier:10 m3']",Oetgensstraat,M27b,M27,M,5,1.0,1.0,1.0,2.0,0.0
2427,617478,124239,487434,46260.0,134204.0,124239.348~487433.568~afval_cluster~124239.348|487433.568,511.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b068fd3e-33ea-ba4c-331a-08467bf4c54f,False,357.0,afval_cluster,124239.348|487433.568,"['124239.348', '487433.568', 'afval_cluster', '124239.348|487433.568']",124239.0,487434.0,"['Rest:3', 'Papier:1', 'Plastic:1']","['Rest:14.07 m3', 'Papier:4.69 m3', 'Plastic:4.69 m3']",Rietlandpark,M33b,M33,M,5,0.0,2.0,0.0,3.0,0.0
2428,666749,128501,485253,63343.0,183448.0,128500.706~485252.996~afval_cluster~128500.706|485252.996,33633.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1d2ccd1a-1bff-190c-fb07-805284953905,False,357.0,afval_cluster,128500.706|485252.996,"['128500.706', '485252.996', 'afval_cluster', '128500.706|485252.996']",128501.0,485253.0,"['Rest:2', 'Glas:1']","['Rest:9.38 m3', 'Glas:4.69 m3']",Kiekstraat,M35f,M35,M,3,0.0,0.0,0.0,3.0,0.0
2429,926386,125092,485438,152819.0,442931.0,125091.929~485438.203~afval_cluster~125091.929|485438.203,110328.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f1778dcd-ae33-1a46-7cc3-8fce5362793f,False,357.0,afval_cluster,125091.929|485438.203,"['125091.929', '485438.203', 'afval_cluster', '125091.929|485438.203']",125092.0,485438.0,['Rest:4'],['Rest:18.76 m3'],Carolina MacGillavrylaan,M56h,M56,M,4,0.0,0.0,0.0,4.0,0.0
2430,935233,122892,484487,155878.0,451773.0,122891.755~484487.195~afval_cluster~122891.755|484487.195,97025.0,2020-04-01 13:57:12,2020-04-01 13:57:12,35a6deb4-8a21-c9d6-c275-58171b4af1fc,False,357.0,afval_cluster,122891.755|484487.195,"['122891.755', '484487.195', 'afval_cluster', '122891.755|484487.195']",122892.0,484487.0,"['Rest:1', 'Glas:1', 'Papier:2']","['Rest:5 m3', 'Glas:3 m3', 'Papier:10 m3']",Goudriaanstraat,M55i,M55,M,4,0.0,1.0,0.0,2.0,1.0
2431,541028,119233,486061,19843.0,57790.0,119232.667~486060.939~afval_cluster~119232.667|486060.939,58971.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4e5261e6-d667-171c-c613-932ba9d529bf,False,357.0,afval_cluster,119232.667|486060.939,"['119232.667', '486060.939', 'afval_cluster', '119232.667|486060.939']",119233.0,486061.0,['Rest:4'],['Rest:20 m3'],Wilhelminastraat,E21a,E21,E,4,1.0,3.0,0.0,0.0,0.0
2432,600275,121643,485460,40293.0,117005.0,121642.736~485459.886~afval_cluster~121642.736|485459.886,100023.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ab81e7e9-1bb2-434c-af7e-31e826067ecf,False,357.0,afval_cluster,121642.736|485459.886,"['121642.736', '485459.886', 'afval_cluster', '121642.736|485459.886']",121643.0,485460.0,['Rest:1'],['Rest:5 m3'],Govert Flinckstraat,K24e,K24,K,1,0.0,0.0,0.0,1.0,0.0
2433,613006,119145,488026,44703.0,129734.0,119145.215~488025.869~afval_cluster~119145.215|488025.869,104072.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d10780eb-8f5f-b751-a1a1-fe496e6ac256,False,357.0,afval_cluster,119145.215|488025.869,"['119145.215', '488025.869', 'afval_cluster', '119145.215|488025.869']",119145.0,488026.0,"['Rest:1', 'Textiel:1']","['Rest:5 m3', 'Textiel:3 m3']",Tjerk Hiddes de Vriesstraat,E37d,E37,E,2,0.0,0.0,0.0,2.0,0.0
2434,827785,119176,487180,118786.0,344395.0,119175.569~487179.585~afval_cluster~119175.569|487179.585,108995.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c59c1d81-d883-d311-cc22-c1fa3c69f472,False,357.0,afval_cluster,119175.569|487179.585,"['119175.569', '487179.585', 'afval_cluster', '119175.569|487179.585']",119176.0,487180.0,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Admiraal De Ruijterweg,E40b,E40,E,2,0.0,1.0,1.0,0.0,0.0
2435,498280,119502,484285,5038.0,15071.0,119501.749~484285.284~afval_cluster~119501.749|484285.284,52689.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b9390979-affb-b7a8-8bf6-f1c133e43bcf,False,357.0,afval_cluster,119501.749|484285.284,"['119501.749', '484285.284', 'afval_cluster', '119501.749|484285.284']",119502.0,484285.0,['Rest:1'],['Rest:5 m3'],Van Tuyll van Serooskerkenplein,K48f,K48,K,1,0.0,1.0,0.0,0.0,0.0
2436,489075,121125,484622,1841.0,5868.0,121124.786~484621.958~afval_cluster~121124.786|484621.958,151062.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8eedeff3-5849-3877-a37e-3fb6c00a0f62,False,357.0,afval_cluster,121124.786|484621.958,"['121124.786', '484621.958', 'afval_cluster', '121124.786|484621.958']",121125.0,484622.0,['Rest:1'],['Rest:7 m3'],Jozef Israëlskade,K25d,K25,K,1,0.0,0.0,0.0,1.0,0.0
2437,880528,121463,483409,137041.0,397096.0,121462.934~483408.669~afval_cluster~121462.934|483408.669,95192.0,2020-04-01 13:57:12,2020-04-01 13:57:12,53495c70-815a-64dc-9973-6d8b63d4cbb4,False,357.0,afval_cluster,121462.934|483408.669,"['121462.934', '483408.669', 'afval_cluster', '121462.934|483408.669']",121463.0,483409.0,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:6 m3', 'Glas:3 m3', 'Papier:3 m3']",Eemlandstraat,K52h,K52,K,4,0.0,0.0,1.0,3.0,0.0
2438,837609,121623,483809,104338.0,354203.0,121622.918~483808.526~afval_cluster~121622.918|483808.526,166756.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ab2179d7-ae80-3b45-6772-ae8373a1b388,False,357.0,afval_cluster,121622.918|483808.526,"['121622.918', '483808.526', 'afval_cluster', '121622.918|483808.526']",121623.0,483809.0,"['Rest:2', 'Glas:1']","['Rest:8 m3', 'Glas:3 m3']",Maasstraat,K52b,K52,K,3,0.0,0.0,0.0,3.0,0.0
2439,910020,118119,483706,147157.0,426573.0,118119.080~483705.839~afval_cluster~118119.080|483705.839,161287.0,2020-04-01 13:57:12,2020-04-01 13:57:12,98be021d-2b02-cfdc-63eb-d27e0afa63e8,False,357.0,afval_cluster,118119.080|483705.839,"['118119.080', '483705.839', 'afval_cluster', '118119.080|483705.839']",118119.0,483706.0,"['Rest:1', 'Glas:1']","['Rest:5 m3', 'Glas:5 m3']",Valschermkade,K44f,K44,K,2,0.0,0.0,0.0,2.0,0.0
2440,746304,120949,484182,90934.0,262958.0,120949.450~484181.800~afval_cluster~120949.450|484181.800,43706.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0d91fbd7-0fbf-4d31-6947-8bc536905896,False,357.0,afval_cluster,120949.450|484181.800,"['120949.450', '484181.800', 'afval_cluster', '120949.450|484181.800']",120949.0,484182.0,"['Rest:2', 'Papier:1']","['Rest:8 m3', 'Papier:4 m3']",Wielingenstraat,K52a,K52,K,3,1.0,1.0,0.0,1.0,0.0
2441,686159,122757,485609,57499.0,202847.0,122757.349~485608.714~afval_cluster~122757.349|485608.714,110025.0,2020-04-01 13:57:12,2020-04-01 13:57:12,be722b38-76bd-a798-dae5-cdea8a03127c,False,357.0,afval_cluster,122757.349|485608.714,"['122757.349', '485608.714', 'afval_cluster', '122757.349|485608.714']",122757.0,485609.0,['Rest:2'],['Rest:8 m3'],Camperstraat,M28a,M28,M,2,0.0,0.0,0.0,2.0,0.0
2442,639085,119866,489430,53737.0,155797.0,119865.690~489429.570~afval_cluster~119865.690|489429.570,109633.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e08a70ef-fdcc-a3da-f808-9366151c4359,False,357.0,afval_cluster,119865.690|489429.570,"['119865.690', '489429.570', 'afval_cluster', '119865.690|489429.570']",119866.0,489430.0,['Rest:1'],['Rest:5 m3'],Zaanstraat,E13f,E13,E,1,0.0,0.0,0.0,1.0,0.0
2443,696625,121524,485347,73587.0,213309.0,121524.105~485346.674~afval_cluster~121524.105|485346.674,90854.0,2020-04-01 13:57:12,2020-04-01 13:57:12,57e83748-561b-9004-a04b-c25415f8f447,False,357.0,afval_cluster,121524.105|485346.674,"['121524.105', '485346.674', 'afval_cluster', '121524.105|485346.674']",121524.0,485347.0,['Rest:1'],['Rest:3 m3'],Sarphatipark,K24e,K24,K,1,0.0,0.0,1.0,0.0,0.0
2444,966388,119127,484944,166657.0,482916.0,119127.394~484943.604~afval_cluster~119127.394|484943.604,11726.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2c08fa63-25c2-81ef-747e-e5c01eca8545,False,357.0,afval_cluster,119127.394|484943.604,"['119127.394', '484943.604', 'afval_cluster', '119127.394|484943.604']",119127.0,484944.0,['Rest:2'],['Rest:10 m3'],Hendrik Jacobszstraat,K46b,K46,K,2,0.0,0.0,1.0,1.0,0.0
2445,797796,118420,487122,108498.0,314425.0,118420.380~487122.485~afval_cluster~118420.380|487122.485,84829.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0876f6b0-aca9-4deb-3fdc-db4d2b53110f,False,357.0,afval_cluster,118420.380|487122.485,"['118420.380', '487122.485', 'afval_cluster', '118420.380|487122.485']",118420.0,487122.0,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:5 m3']",Hoofdweg,E41b,E41,E,2,0.0,0.0,1.0,1.0,0.0
2446,680261,119300,482200,67994.0,196951.0,119300.035~482200.464~afval_cluster~119300.035|482200.464,107789.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c0ebc94d-947a-a9d2-a6b1-0e0c516c00c0,False,357.0,afval_cluster,119300.035|482200.464,"['119300.035', '482200.464', 'afval_cluster', '119300.035|482200.464']",119300.0,482200.0,['Rest:2'],['Rest:8 m3'],Soetendaal,K90d,K90,K,2,0.0,0.0,0.0,1.0,1.0
2447,885146,119908,488599,138622.0,401712.0,119908.461~488599.361~afval_cluster~119908.461|488599.361,46868.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b0057803-ab8b-d46e-1d22-3dd7765573ee,False,357.0,afval_cluster,119908.461|488599.361,"['119908.461', '488599.361', 'afval_cluster', '119908.461|488599.361']",119908.0,488599.0,['Rest:1'],['Rest:5 m3'],Groen van Prinstererstraat,E14e,E14,E,1,0.0,0.0,0.0,1.0,0.0
2448,831157,119868,488309,119901.0,347767.0,119868.318~488309.248~afval_cluster~119868.318|488309.248,9806.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ecbe4548-d56b-e573-5174-9d9e7caa8e93,False,357.0,afval_cluster,119868.318|488309.248,"['119868.318', '488309.248', 'afval_cluster', '119868.318|488309.248']",119868.0,488309.0,"['Rest:2', 'Textiel:1']","['Rest:10 m3', 'Textiel:3 m3']",Van Beuningenplein,E14e,E14,E,3,0.0,0.0,1.0,2.0,0.0
2449,825464,124204,486890,118003.0,342076.0,124204.483~486890.430~afval_cluster~124204.483|486890.430,70379.0,2020-04-01 13:57:12,2020-04-01 13:57:12,56b1d79b-11a0-db80-c773-cc1a65067f4a,False,357.0,afval_cluster,124204.483|486890.430,"['124204.483', '486890.430', 'afval_cluster', '124204.483|486890.430']",124204.0,486890.0,['Rest:1'],['Rest:4.69 m3'],Entrepothof,M33g,M33,M,1,0.0,0.0,0.0,1.0,0.0
2450,641264,124697,485339,54509.0,157977.0,124697.169~485338.851~afval_cluster~124697.169|485338.851,67674.0,2020-04-01 13:57:12,2020-04-01 13:57:12,10b48a30-16de-94b3-562f-c16496da2ccd,False,357.0,afval_cluster,124697.169|485338.851,"['124697.169', '485338.851', 'afval_cluster', '124697.169|485338.851']",124697.0,485339.0,['Rest:1'],['Rest:5 m3'],Galileïplantsoen,M56c,M56,M,1,0.0,0.0,0.0,1.0,0.0
2451,689295,119103,486888,71082.0,205983.0,119103.295~486888.007~afval_cluster~119103.295|486888.007,47641.0,2020-04-01 13:57:12,2020-04-01 13:57:12,29443a27-70d7-5280-6489-554aa6f8730b,False,357.0,afval_cluster,119103.295|486888.007,"['119103.295', '486888.007', 'afval_cluster', '119103.295|486888.007']",119103.0,486888.0,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:8 m3', 'Glas:5 m3', 'Papier:5 m3']",Van Kinsbergenstraat,E75c,E75,E,4,0.0,0.0,1.0,3.0,0.0
2452,724911,122451,485208,83520.0,241580.0,122451.309~485208.215~afval_cluster~122451.309|485208.215,9771.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8de6465e-5e00-610c-43c0-c9daa34ac668,False,357.0,afval_cluster,122451.309|485208.215,"['122451.309', '485208.215', 'afval_cluster', '122451.309|485208.215']",122451.0,485208.0,['Rest:2'],['Rest:10 m3'],Weesperzijde,M27b,M27,M,2,0.0,1.0,0.0,1.0,0.0
2453,692881,119124,487949,72270.0,209569.0,119123.522~487948.563~afval_cluster~119123.522|487948.563,139035.0,2020-04-01 13:57:12,2020-04-01 13:57:12,530fc86f-3a1a-454e-e6d4-6721b229d3f3,False,357.0,afval_cluster,119123.522|487948.563,"['119123.522', '487948.563', 'afval_cluster', '119123.522|487948.563']",119124.0,487949.0,['Rest:1'],['Rest:5 m3'],Joris van Andringastraat,E37d,E37,E,1,0.0,1.0,0.0,0.0,0.0
2454,917160,124846,486469,149585.0,433711.0,124846.077~486469.485~afval_cluster~124846.077|486469.485,160532.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6033c208-b1c9-b78d-ce1c-297cab355641,False,357.0,afval_cluster,124846.077|486469.485,"['124846.077', '486469.485', 'afval_cluster', '124846.077|486469.485']",124846.0,486469.0,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Rest:4.69 m3', 'Glas:4.69 m3', 'Papier:4.69 m3', 'Plastic:4.69 m3', 'Textiel:3 m3']",Soembawastraat,M32a,M32,M,5,1.0,1.0,0.0,3.0,0.0
2455,688705,121660,484567,70870.0,205393.0,121659.973~484567.143~afval_cluster~121659.973|484567.143,57126.0,2020-04-01 13:57:12,2020-04-01 13:57:12,45094bcb-999e-97e3-561e-7c65f47392a0,False,357.0,afval_cluster,121659.973|484567.143,"['121659.973', '484567.143', 'afval_cluster', '121659.973|484567.143']",121660.0,484567.0,['Rest:2'],['Rest:8 m3'],Schipbeekstraat,K53a,K53,K,2,2.0,0.0,0.0,0.0,0.0
2456,484044,120478,489316,186.0,839.0,120477.748~489316.063~afval_cluster~120477.748|489316.063,136315.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e8ccfa99-1fbf-ee81-d90c-3c59c801d551,False,357.0,afval_cluster,120477.748|489316.063,"['120477.748', '489316.063', 'afval_cluster', '120477.748|489316.063']",120478.0,489316.0,['Rest:1'],['Rest:5 m3'],Nova Zemblastraat,E13b,E13,E,1,0.0,1.0,0.0,0.0,0.0
2457,657955,123482,486056,60318.0,174660.0,123481.807~486056.035~afval_cluster~123481.807|486056.035,115964.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f4ca93bf-793b-11dc-6d88-dd36c47c37d2,False,357.0,afval_cluster,123481.807|486056.035,"['123481.807', '486056.035', 'afval_cluster', '123481.807|486056.035']",123482.0,486056.0,['Rest:1'],['Rest:7 m3'],Linnaeusstraat,M29b,M29,M,1,0.0,0.0,0.0,1.0,0.0
2458,853726,119956,486590,127689.0,370309.0,119956.233~486590.143~afval_cluster~119956.233|486590.143,23850.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6c7aea22-a407-1350-10dc-2d9d95ab1738,False,357.0,afval_cluster,119956.233|486590.143,"['119956.233', '486590.143', 'afval_cluster', '119956.233|486590.143']",119956.0,486590.0,['Rest:5'],['Rest:25 m3'],Bilderdijkstraat,E19a,E19,E,5,0.0,1.0,0.0,3.0,1.0
2459,652528,127696,486302,58424.0,169230.0,127696.260~486301.985~afval_cluster~127696.260|486301.985,39842.0,2020-04-01 13:57:12,2020-04-01 13:57:12,18d8a935-b73d-31ff-f3d1-dec9efb25548,False,357.0,afval_cluster,127696.260|486301.985,"['127696.260', '486301.985', 'afval_cluster', '127696.260|486301.985']",127696.0,486302.0,['Rest:4'],['Rest:18.76 m3'],Doggerstraat,M35a,M35,M,4,0.0,0.0,1.0,3.0,0.0
2460,701569,123702,484186,75303.0,218253.0,123701.832~484185.888~afval_cluster~123701.832|484185.888,97389.0,2020-04-01 13:57:12,2020-04-01 13:57:12,68b2f752-633c-88d3-92ac-18a8afe15d24,False,357.0,afval_cluster,123701.832|484185.888,"['123701.832', '484185.888', 'afval_cluster', '123701.832|484185.888']",123702.0,484186.0,['Rest:1'],['Rest:5 m3'],Dulongstraat,M55g,M55,M,1,0.0,0.0,0.0,1.0,0.0
2461,756705,118337,487386,94512.0,273354.0,118336.689~487385.684~afval_cluster~118336.689|487385.684,44544.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4bb97f2b-53ae-7767-46da-6dd2f467b464,False,357.0,afval_cluster,118336.689|487385.684,"['118336.689', '487385.684', 'afval_cluster', '118336.689|487385.684']",118337.0,487386.0,['Rest:2'],['Rest:10 m3'],Hoofdweg,E38d,E38,E,2,0.0,0.0,0.0,1.0,1.0
