,avg_distance,penalties,best,amount of modifications
467,230.10315570817278,330.704080973373,330.80528922716627,16.0
468,230.83436151879607,332.4917820046051,330.704080973373,18.0
469,233.87126310392188,335.0192411981186,330.704080973373,13.0
470,230.43670745185955,335.7254193021471,330.704080973373,26.0
471,229.9611049622285,333.7437557908409,330.704080973373,21.0
472,229.8695960783919,334.5147601696416,330.704080973373,20.0
473,231.08657061322663,333.9944221065475,330.704080973373,20.0
474,230.08372690707762,331.9911483773837,330.704080973373,25.0
475,231.15993070422266,334.7631986204318,330.704080973373,17.0
476,230.7405318913896,335.1630982917757,330.704080973373,23.0
477,229.80130592895833,332.25714414618307,330.704080973373,12.0
478,230.5381873172964,332.5311942404253,330.704080973373,16.0
479,230.85420007290944,332.3910914529746,330.704080973373,10.0
480,230.34426342111294,332.2333798831008,330.704080973373,19.0
481,230.34320628504358,332.51923912187823,330.704080973373,17.0
482,229.65741959386887,333.6130324424851,330.704080973373,15.0
483,231.78130209355137,336.340212878594,330.704080973373,18.0
484,231.50202503694493,332.11348981559837,330.704080973373,25.0
485,229.8065462823696,333.44041271918604,330.704080973373,21.0
486,230.6872289614321,335.5934419735107,330.704080973373,19.0
487,231.32039877268323,333.07094568319127,330.704080973373,21.0
488,229.88036403800743,334.63548411823746,330.704080973373,16.0
489,232.1836197870634,341.87549414519907,330.704080973373,26.0
490,232.41001407671502,338.55547337295576,330.704080973373,23.0
491,230.83862694852075,335.62527094444334,330.704080973373,19.0
492,230.73250847560462,331.2591238068998,330.704080973373,15.0
493,229.6612804493284,331.64395776671324,330.704080973373,23.0
494,232.01386106741904,334.7655958317754,330.704080973373,23.0
495,231.03105203036253,334.8685416428866,330.704080973373,21.0
496,231.3859357485106,332.9419475921516,330.704080973373,14.0
497,229.24731662647343,334.94616498730636,330.704080973373,23.0
498,231.1432554632927,332.56473626827784,330.704080973373,19.0
499,229.4075578819946,330.9861330368213,330.704080973373,21.0
500,230.28784991860593,333.7378978115837,330.704080973373,20.0
501,230.87524498274945,331.32374969003996,330.704080973373,16.0
502,230.2258178781119,330.72169201779076,330.704080973373,22.0
503,230.39195849175934,336.9042956330073,330.704080973373,22.0
504,229.48922163205128,331.3937017987523,330.704080973373,15.0
505,232.12475253255974,335.4047539114007,330.704080973373,21.0
506,230.7275148888267,330.4723323066932,330.704080973373,19.0
507,231.92351088275782,337.00399461751914,330.4723323066932,30.0
508,230.6889146418901,333.8436743943479,330.4723323066932,18.0
509,233.24078193089338,340.106456487513,330.4723323066932,27.0
510,231.214493596762,333.91112980930075,330.4723323066932,16.0
511,232.1061807674298,334.5860588136894,330.4723323066932,26.0
512,231.06650811244344,330.1504618587346,330.4723323066932,15.0
513,230.82251931201273,331.71716957360525,330.1504618587346,19.0
514,230.7400575172831,331.5034092877672,330.1504618587346,19.0
515,232.25021627740475,332.24926976455765,330.1504618587346,18.0
516,232.30502508275225,337.2346624670262,330.1504618587346,26.0
517,231.77292138506257,339.1641952969663,330.1504618587346,20.0
518,230.1040222842263,333.81980166541996,330.1504618587346,23.0
519,236.85324681970434,340.3849080770897,330.1504618587346,23.0
520,231.84052724766335,331.95731061262256,330.1504618587346,23.0
521,234.6320604021352,339.0041740029135,330.1504618587346,19.0
522,231.0808943846947,332.6796206248277,330.1504618587346,14.0
523,230.4575178848007,334.39640976022685,330.1504618587346,18.0
524,232.62499914457555,337.0018606342769,330.1504618587346,21.0
525,231.62604168546028,333.02121559903935,330.1504618587346,20.0
526,231.90970927917928,334.63857834160365,330.1504618587346,16.0
527,232.51910875185152,333.8693632623332,330.1504618587346,18.0
528,231.83043011714003,332.3944115713217,330.1504618587346,16.0
529,232.20071907227026,335.39608043623764,330.1504618587346,15.0
530,231.44743648125544,331.6776329973621,330.1504618587346,20.0
531,233.6426326099101,337.4178698964526,330.1504618587346,23.0
532,232.56340975738365,334.52462213079247,330.1504618587346,22.0
533,231.48133244815932,330.14968952517813,330.1504618587346,17.0
534,232.14429930960694,332.76753186149057,330.14968952517813,23.0
535,231.34010927029692,331.0954587090042,330.14968952517813,22.0
536,231.30393836422826,331.1017491239812,330.14968952517813,14.0
537,232.14224218479802,336.4621761092956,330.14968952517813,27.0
538,229.7838791418071,337.1205805838813,330.14968952517813,19.0
539,230.24107943054997,334.68574120518923,330.14968952517813,12.0
540,231.78208441113327,331.1876941148692,330.14968952517813,20.0
541,232.5107433176276,335.96256051419346,330.14968952517813,23.0
542,231.35499404404703,330.23266461278007,330.14968952517813,19.0
543,231.39446101646297,334.4645006496319,330.14968952517813,26.0
544,233.41451154891553,332.639915252569,330.14968952517813,20.0
545,231.23380431638859,331.42806843773377,330.14968952517813,17.0
546,231.70359834857135,329.8425969526359,330.14968952517813,15.0
547,230.3453931852929,331.8747825701799,329.8425969526359,28.0
548,234.15672902848965,335.21564767313674,329.8425969526359,27.0
549,232.75734435476124,331.71218227095557,329.8425969526359,11.0
550,231.63754312978406,330.585620703571,329.8425969526359,16.0
551,232.93858976158185,329.5282669987008,329.8425969526359,24.0
552,233.6691816980225,331.41374133824166,329.5282669987008,18.0
553,233.17692617397796,335.87442149297215,329.5282669987008,31.0
554,233.77831418925857,333.59516966219144,329.5282669987008,15.0
555,232.62716880361734,330.76515894326553,329.5282669987008,25.0
556,232.99643675419395,335.2806612169771,329.5282669987008,14.0
557,232.9089854962773,331.80363781054365,329.5282669987008,25.0
558,233.19529319569173,330.0386345722273,329.5282669987008,19.0
559,234.270478332497,330.71426806173474,329.5282669987008,27.0
560,233.78761217241106,333.52381290601994,329.5282669987008,26.0
561,234.77420254774182,334.1800127170361,329.5282669987008,24.0
562,233.27667943534516,332.85259753336743,329.5282669987008,23.0
563,238.27468454344861,341.2040029922438,329.5282669987008,21.0
564,232.79960744015108,330.58574594472225,329.5282669987008,16.0
565,233.16492800109995,329.84593663136343,329.5282669987008,18.0
566,235.30180202000972,337.41797959565343,329.5282669987008,18.0
567,232.28399947710915,331.67337459151935,329.5282669987008,28.0
568,233.64812552850626,337.4669577684368,329.5282669987008,23.0
569,233.77966897148602,331.66781140005514,329.5282669987008,17.0
570,233.1351039080109,328.43990950431123,329.5282669987008,21.0
571,233.79505785375108,329.1771540414977,328.43990950431123,16.0
572,233.26462108798742,329.76930366353,328.43990950431123,15.0
573,235.47290828366968,338.03382152840663,328.43990950431123,22.0
574,233.80334813384292,333.08791616795935,328.43990950431123,16.0
575,232.9247126998935,329.7451692094177,328.43990950431123,21.0
576,233.3929708150299,331.98615292924916,328.43990950431123,12.0
577,233.44255396412987,329.9705292334344,328.43990950431123,17.0
578,234.42441890790408,335.4619535513209,328.43990950431123,29.0
579,233.58723241739742,330.0065397062877,328.43990950431123,25.0
580,233.11470152308377,328.1415637032954,328.43990950431123,20.0
581,232.86107199944843,330.5789397023505,328.1415637032954,14.0
582,235.32998261061587,332.2031458718847,328.1415637032954,25.0
583,233.65200683180603,333.19784224772627,328.1415637032954,25.0
584,232.78654812298038,330.9962795484074,328.1415637032954,16.0
585,233.62169213423985,329.9777483857632,328.1415637032954,16.0
586,232.67502754148111,329.9312370073624,328.1415637032954,23.0
587,233.87410752899507,329.7774432851687,328.1415637032954,15.0
588,234.44622449205477,333.4908151600457,328.1415637032954,15.0
589,233.88482510859916,333.90464521240995,328.1415637032954,20.0
590,234.9311781673801,330.6832641245718,328.1415637032954,22.0
591,233.15107526997056,328.08356315209267,328.1415637032954,14.0
592,234.58034904026334,331.2109326745147,328.08356315209267,21.0
593,234.11748623195373,332.43319148538245,328.08356315209267,19.0
594,232.64857120154008,327.79207719792123,328.08356315209267,11.0
595,231.2293007177277,332.35958598763733,327.79207719792123,22.0
596,233.41859971230562,330.07920756722706,327.79207719792123,17.0
597,232.51701726232758,332.5470592346156,327.79207719792123,19.0
598,233.9445343770101,330.3564040513406,327.79207719792123,14.0
599,234.84225060903464,331.1956436375448,327.79207719792123,22.0
600,231.9618303197736,328.2678869738967,327.79207719792123,13.0
601,232.87535602648677,329.41234523012724,327.79207719792123,12.0
602,232.82417860543393,330.4792409051538,327.79207719792123,15.0
603,233.68720036473061,331.82982538682626,327.79207719792123,21.0
604,233.30989679819325,329.76380982519,327.79207719792123,15.0
605,232.319767259774,331.4297923540297,327.79207719792123,29.0
606,232.48863114723014,329.61063498562936,327.79207719792123,17.0
607,234.82272583910265,333.88453025709674,327.79207719792123,24.0
608,232.2926410712417,328.62335083074134,327.79207719792123,19.0
609,233.60037803562167,333.2530826213631,327.79207719792123,24.0
610,233.7288650264668,330.03853172368997,327.79207719792123,28.0
611,232.77875699474885,327.70763926729404,327.79207719792123,21.0
612,233.34282244257182,331.2226777825899,327.70763926729404,21.0
613,233.2441981844404,330.81127050277564,327.70763926729404,26.0
614,232.4262784602851,332.83405129138947,327.70763926729404,21.0
615,233.85642701470644,330.4666925371078,327.70763926729404,22.0
616,233.45409749729876,332.77472603252096,327.70763926729404,19.0
617,234.23392446811292,334.00746443757623,327.70763926729404,19.0
618,233.78757696568718,329.6616445529352,327.70763926729404,14.0
619,233.17141537071058,331.06535901019726,327.70763926729404,14.0
620,232.91447336511916,329.20643047954644,327.70763926729404,12.0
621,233.2218086428157,332.2534848911374,327.70763926729404,19.0
622,232.98746966428718,330.4796066380566,327.70763926729404,15.0
623,234.17851445564625,333.16971120910273,327.70763926729404,29.0
624,233.5862552383361,333.97289439544863,327.70763926729404,23.0
625,232.0295723957955,329.59311566400254,327.70763926729404,23.0
626,232.5173284542423,329.6015900429151,327.70763926729404,16.0
627,231.14882643608252,332.5904198885783,327.70763926729404,28.0
628,232.63637679704033,330.0985344895468,327.70763926729404,22.0
629,234.1542736705598,331.0710707901886,327.70763926729404,14.0
630,234.6591860165899,329.59174099325105,327.70763926729404,22.0
631,233.03829886819136,332.6419093369818,327.70763926729404,22.0
632,233.275657336295,329.23364754517894,327.70763926729404,18.0
633,234.44286073454455,330.53878576912473,327.70763926729404,22.0
634,233.5365179000572,332.04412388283004,327.70763926729404,26.0
635,232.7750771623436,331.4646491397299,327.70763926729404,17.0
636,233.50782574048927,331.51515589196424,327.70763926729404,19.0
637,234.2032889092281,334.6124418185755,327.70763926729404,26.0
638,234.93186132522172,328.23092504626163,327.70763926729404,21.0
639,234.47900662324122,334.37824893696603,327.70763926729404,31.0
640,231.90260490181413,330.4091316193551,327.70763926729404,25.0
641,234.7795402837077,329.0838369522422,327.70763926729404,15.0
642,235.7976435357155,333.320595249813,327.70763926729404,21.0
643,233.8787823020516,330.26353039489743,327.70763926729404,15.0
644,233.5462333648278,329.0397996377811,327.70763926729404,17.0
645,233.27377810458046,328.4757332276862,327.70763926729404,19.0
646,233.54748365748856,331.8518628883027,327.70763926729404,13.0
647,232.4794917860694,330.30748874153886,327.70763926729404,19.0
648,232.51540117769412,329.7144867908185,327.70763926729404,22.0
649,233.64034548990534,331.22115858892084,327.70763926729404,16.0
650,233.64571402572872,329.58085095869916,327.70763926729404,20.0
651,234.31145791372055,331.3794520847277,327.70763926729404,25.0
652,231.86784334745948,330.8012606008111,327.70763926729404,22.0
653,231.79602294913914,330.63923412339074,327.70763926729404,22.0
654,233.05407276019147,327.1844289440529,327.70763926729404,14.0
655,232.32818386902633,329.9930816862869,327.1844289440529,20.0
656,233.2197195575222,346.69753924367103,327.1844289440529,32.0
657,234.58981126107884,329.15709365526203,327.1844289440529,13.0
658,235.23366616725994,333.0094558522369,327.1844289440529,31.0
659,232.5756174096491,330.5283924170243,327.1844289440529,19.0
660,233.32881630635632,328.8178204850585,327.1844289440529,15.0
661,234.82980920639972,332.6543208809425,327.1844289440529,26.0
662,234.37906755661487,329.21097773534393,327.1844289440529,24.0
663,234.2570066797593,328.79201562069375,327.1844289440529,19.0
664,234.46171626850116,328.77107425489197,327.1844289440529,18.0
665,234.35229989103837,332.76960980457756,327.1844289440529,25.0
666,236.27519354323266,331.750128558211,327.1844289440529,28.0
667,234.38511905280097,331.347020679948,327.1844289440529,24.0
668,234.732236826564,330.0541294932871,327.1844289440529,13.0
669,233.40649359708118,331.29726078782625,327.1844289440529,23.0
670,233.23155210967155,328.24962639277135,327.1844289440529,17.0
671,233.03113787883242,331.3567971081539,327.1844289440529,18.0
672,235.5268118352936,328.8064227922359,327.1844289440529,17.0
673,232.38202643960955,328.5349854226544,327.1844289440529,26.0
674,233.033704515229,333.08899376943975,327.1844289440529,20.0
675,232.08855366942177,330.3498405252176,327.1844289440529,19.0
676,234.4786828856477,330.67199435596865,327.1844289440529,20.0
677,231.075656278053,331.47679184219857,327.1844289440529,19.0
678,233.34335866048056,331.0643878696012,327.1844289440529,13.0
679,231.312831381144,326.56648951730386,327.1844289440529,21.0
680,230.98106934645463,327.7878319520454,326.56648951730386,23.0
681,231.57099704701463,328.6365837139258,326.56648951730386,19.0
682,232.87974548242906,330.85940062600883,326.56648951730386,23.0
683,232.9151158048758,331.25242117799917,326.56648951730386,16.0
684,233.89471773415877,331.46044180873264,326.56648951730386,25.0
685,233.50661975881567,332.3494634335997,326.56648951730386,18.0
686,231.25773910614035,331.99693296980195,326.56648951730386,20.0
687,232.6583987646175,331.4959062266231,326.56648951730386,19.0
688,231.32489106666685,338.1147681601638,326.56648951730386,22.0
689,232.26460427775322,330.21518216268356,326.56648951730386,19.0
690,232.0153671758041,329.99201619158237,326.56648951730386,26.0
691,233.23463409569393,332.3686896925076,326.56648951730386,19.0
692,231.51468685743683,328.7617862022127,326.56648951730386,18.0
693,231.7065103093184,330.298408767983,326.56648951730386,28.0
694,231.70057046225043,331.38300814008426,326.56648951730386,21.0
695,233.33188257995081,330.46380428363324,326.56648951730386,20.0
696,231.81019764326757,329.99255458876337,326.56648951730386,20.0
697,232.035175360454,326.4636580081893,326.56648951730386,22.0
698,231.89822440528204,327.87547035316356,326.4636580081893,24.0
699,233.11208245824054,331.1487572739084,326.4636580081893,12.0
700,233.13978674836324,329.2631046202606,326.4636580081893,18.0
