,avg_distance,penalties,best,amount of modifications
467,267.36956616364154,203.04840329497685,191.43180324388587,5.0
468,267.36064366004666,193.2544690684443,191.43180324388587,2.0
469,267.0752797804892,191.32219172469428,191.43180324388587,2.0
470,266.62381699051195,208.90561073369565,191.32219172469428,5.0
471,267.39918520410083,194.51349244225545,191.32219172469428,2.0
472,271.54578191251665,207.17292202360733,191.32219172469428,3.0
473,267.7779287135824,194.4375529254416,191.32219172469428,5.0
474,265.89989899330885,200.44161326002035,191.32219172469428,4.0
475,268.02025119726846,196.22466193953807,191.32219172469428,4.0
476,267.1688366661764,192.391021038553,191.32219172469428,1.0
477,267.0877252542235,204.41681879194633,191.32219172469428,2.0
478,265.8724906569606,197.0725147545856,191.32219172469428,3.0
479,267.4018833762725,192.09809544836958,191.32219172469428,1.0
480,266.8750864159869,192.35939145295515,191.32219172469428,5.0
481,267.85658782685266,198.3664211319633,191.32219172469428,5.0
482,267.0660435290863,191.1619213230299,191.32219172469428,1.0
483,266.6047380928911,194.36434173318617,191.1619213230299,5.0
484,266.87634644318587,194.5530262185802,191.1619213230299,2.0
485,267.13010289962244,193.62149231487774,191.1619213230299,2.0
486,267.4959256721194,196.75954836107337,191.1619213230299,4.0
487,267.1022248113265,191.16609065047555,191.1619213230299,1.0
488,267.23130389085065,196.02711147673233,191.1619213230299,4.0
489,266.2777043720923,199.00150919242526,191.1619213230299,3.0
490,268.7325084809027,198.88748694378398,191.1619213230299,4.0
491,267.5320419254644,203.3285174719769,191.1619213230299,3.0
492,269.5338738023269,197.60930509086276,191.1619213230299,5.0
493,266.0983381374185,193.36213754670518,191.1619213230299,1.0
494,265.9918939898147,193.79078976307744,191.1619213230299,2.0
495,267.2378310446173,192.12760332017152,191.1619213230299,2.0
496,266.982043706943,198.47224360988452,191.1619213230299,1.0
497,267.62779115003246,192.35687773862094,191.1619213230299,3.0
498,266.08158776342674,190.10795013162362,191.1619213230299,2.0
499,266.08158776342674,190.10795013162362,190.10795013162362,1.0
500,265.9023695308507,191.79983988620927,190.10795013162362,2.0
501,266.53390540196347,190.14805449643342,190.10795013162362,2.0
502,266.7897503449653,194.56294775390626,190.10795013162362,5.0
503,266.7607527970171,193.8687839673913,190.10795013162362,4.0
504,270.21592494737547,193.5088222443954,190.10795013162362,4.0
505,266.07819164344903,191.7342579398777,190.10795013162362,1.0
506,267.62377532981697,197.4669746346023,190.10795013162362,4.0
507,264.29476337445215,191.51130750286612,190.10795013162362,4.0
508,265.72606880929686,191.5074045091712,190.10795013162362,3.0
509,261.9902925717616,198.53847802734376,190.10795013162362,1.0
510,266.3492115351576,191.0782634808084,190.10795013162362,1.0
511,266.45262270401423,193.54545418648095,190.10795013162362,2.0
512,266.1864205376835,192.35880388077445,190.10795013162362,5.0
513,266.59704447061625,197.84730005944297,190.10795013162362,3.0
514,267.58298562802725,198.42883145805027,190.10795013162362,4.0
515,265.8234516380218,190.23946694548232,190.10795013162362,1.0
516,266.4374715147424,191.86124830163044,190.10795013162362,2.0
517,268.04358223083284,193.3427413170856,190.10795013162362,2.0
518,265.9953907540809,192.99614703634512,190.10795013162362,1.0
519,265.9973915638352,213.25342557005294,190.10795013162362,5.0
520,267.5124279653124,196.6604502590014,190.10795013162362,3.0
521,266.13744864048454,193.66100388502036,190.10795013162362,3.0
522,266.22430038634496,193.65870229704484,190.10795013162362,4.0
523,267.06744676963666,193.97080540930708,190.10795013162362,3.0
524,265.5825690093541,194.7952276664402,190.10795013162362,5.0
525,266.10437031597866,195.8841998556386,190.10795013162362,5.0
526,266.54613952822467,193.75870819887908,190.10795013162362,3.0
527,266.2677702549784,194.63325357703903,190.10795013162362,4.0
528,266.13929004273336,190.86930371093746,190.10795013162362,4.0
529,266.15652621967627,194.30920199983012,190.10795013162362,3.0
530,265.27960655892304,192.78575900135868,190.10795013162362,1.0
531,265.54742502161855,213.76964654353125,190.10795013162362,5.0
532,266.34076203992856,197.52368414572013,190.10795013162362,5.0
533,264.7694425518717,195.15899108355978,190.10795013162362,5.0
534,266.0835708136939,195.11735827105977,190.10795013162362,3.0
535,265.4973162917381,199.37266884744466,190.10795013162362,5.0
536,266.2392598489563,195.54916499660325,190.10795013162362,5.0
537,265.8593632279578,190.69860060716712,190.10795013162362,1.0
538,267.1502208098774,194.06615988026493,190.10795013162362,5.0
539,266.3343882169415,190.64695361328126,190.10795013162362,1.0
540,266.6831108285096,193.65484476902174,190.10795013162362,3.0
541,266.02039883012003,190.7237676842731,190.10795013162362,2.0
542,265.9205546095714,195.9408289741848,190.10795013162362,4.0
543,265.4914747395065,191.95011357846462,190.10795013162362,1.0
544,266.0393059278769,188.78203946586277,190.10795013162362,1.0
545,263.2266672054994,201.6764829738451,188.78203946586277,3.0
546,266.0580963501017,199.81561765080983,188.78203946586277,3.0
547,266.58378077506705,193.8352624830163,188.78203946586277,1.0
548,266.1141962006119,192.51351067849868,188.78203946586277,2.0
549,265.2210720794508,194.98045344344428,188.78203946586277,5.0
550,265.873386433187,199.34709468410327,188.78203946586277,4.0
551,266.3630969731367,189.5001704313859,188.78203946586277,3.0
552,266.40113309690696,199.92643652343747,188.78203946586277,5.0
553,266.4185367379969,194.54669427224866,188.78203946586277,2.0
554,265.8818129106459,195.210304241678,188.78203946586277,5.0
555,266.1631957281114,191.63175131623638,188.78203946586277,3.0
556,261.5176954130324,200.55434003481656,188.78203946586277,5.0
557,265.24205799344486,203.4407474736753,188.78203946586277,5.0
558,265.97857376528,195.1926791992188,188.78203946586277,2.0
559,266.44958648862456,188.806859990659,188.78203946586277,2.0
560,267.3021995614081,189.9663458941916,188.78203946586277,2.0
561,265.0222440592268,191.72875973254085,188.78203946586277,4.0
562,266.17686278975805,190.01738894786007,188.78203946586277,1.0
563,266.0393059278769,188.67164544412364,188.78203946586277,1.0
564,266.15070922955255,189.14286856742527,188.67164544412364,1.0
565,267.2750551304312,189.75126146399458,188.67164544412364,4.0
566,271.4209288849517,196.0537733738111,188.67164544412364,3.0
567,266.1287885127701,186.19209052309782,188.67164544412364,3.0
568,266.2117121274391,185.72271866508154,186.19209052309782,1.0
569,266.2315729824068,185.7664618928329,185.72271866508154,2.0
570,267.43364386024325,197.01064858610732,185.72271866508154,5.0
571,267.0217002976738,198.6049167335389,185.72271866508154,3.0
572,267.35959787991595,187.94227823539404,185.72271866508154,4.0
573,266.23037870071647,192.48216813858696,185.72271866508154,5.0
574,263.8685311211967,186.529067743716,185.72271866508154,2.0
575,267.91843416585385,192.4250313773777,185.72271866508154,2.0
576,265.76272357662214,190.73043159816578,185.72271866508154,3.0
577,265.67236624750456,187.79973454483695,185.72271866508154,4.0
578,266.2056792619258,186.53334404721465,185.72271866508154,1.0
579,265.61500971820993,188.44882241423235,185.72271866508154,4.0
580,263.51403028531706,190.8926475670856,185.72271866508154,5.0
581,266.3452407785241,187.97487037194296,185.72271866508154,2.0
582,266.0778422112885,190.47329497961266,185.72271866508154,3.0
583,266.13745598854797,191.32103305451767,185.72271866508154,4.0
584,267.02041961199126,206.7200338828974,185.72271866508154,5.0
585,266.3277041950963,198.04236953290868,185.72271866508154,5.0
586,265.9943527414264,195.12647412109374,185.72271866508154,3.0
587,267.10589556586547,187.00090280254778,185.72271866508154,4.0
588,266.3704390060255,186.62060776154888,185.72271866508154,4.0
589,266.24705824764266,187.10512472401496,185.72271866508154,1.0
590,265.6176924351071,192.77805279806384,185.72271866508154,3.0
591,266.0414282227196,185.0236124108356,185.72271866508154,2.0
592,266.64998278804643,190.57823545771058,185.0236124108356,3.0
593,266.39572767897744,188.59862657099183,185.0236124108356,5.0
594,267.8740565040034,192.60143212890623,185.0236124108356,1.0
595,264.5645795422533,195.07634396229616,185.0236124108356,1.0
596,266.1752428569802,188.91998560631788,185.0236124108356,5.0
597,266.9501327863666,196.28589894701088,185.0236124108356,5.0
598,266.6455898330428,199.51425976489224,185.0236124108356,5.0
599,263.6034925043107,190.0197447350543,185.0236124108356,4.0
600,265.8225717956094,186.75236211362093,185.0236124108356,2.0
601,266.4671834542604,192.30301577360734,185.0236124108356,3.0
602,266.23428109819304,190.91417106827444,185.0236124108356,4.0
603,265.74120262832844,187.63251764181382,185.0236124108356,2.0
604,265.93404295277065,193.5588673361073,185.0236124108356,5.0
605,266.64994944114505,190.89251917034647,185.0236124108356,3.0
606,266.27185101116606,186.71749318529208,185.0236124108356,1.0
607,266.09766500453384,192.8680289572011,185.0236124108356,4.0
608,265.6378484698084,204.81131143440746,185.0236124108356,5.0
609,266.4231106900556,190.5286558466372,185.0236124108356,4.0
610,263.86468221837316,194.72748717730977,185.0236124108356,5.0
611,265.49106529440985,203.61363358205844,185.0236124108356,4.0
612,266.2355130006936,188.0953074048913,185.0236124108356,4.0
613,267.4310011517858,195.22572541610052,185.0236124108356,5.0
614,265.9817428836893,189.24120263671875,185.0236124108356,2.0
615,266.4081442952881,193.61438538128394,185.0236124108356,4.0
616,266.95792473054695,188.7552173488451,185.0236124108356,5.0
617,264.139854065912,187.2696653424541,185.0236124108356,5.0
618,266.17810042796947,186.5034569134019,185.0236124108356,5.0
619,266.3352839180285,188.11831009707092,185.0236124108356,3.0
620,265.9661754703473,186.05535563858695,185.0236124108356,1.0
621,266.8952837910379,188.087760211447,185.0236124108356,3.0
622,265.79044603659145,184.8576539784307,185.0236124108356,5.0
623,266.2704201610542,187.68149673063857,184.8576539784307,3.0
624,265.5145294273236,186.53908213739808,184.8576539784307,1.0
625,265.8220528390164,185.78551492442253,184.8576539784307,1.0
626,265.4639150506147,188.83533428158967,184.8576539784307,3.0
627,265.2040584130768,193.30023724099863,184.8576539784307,2.0
628,266.11665491361333,188.58217911430026,184.8576539784307,3.0
629,266.8029560901024,191.7306867569633,184.8576539784307,3.0
630,265.64915376782903,187.06885158372964,184.8576539784307,4.0
631,265.79122623344296,199.48788119554797,184.8576539784307,2.0
632,266.13188909155167,188.56572907732155,184.8576539784307,5.0
633,266.1819853840719,187.12175496773094,184.8576539784307,2.0
634,266.1362015240936,189.75550040327715,184.8576539784307,5.0
635,265.7468597028914,187.83949273947007,184.8576539784307,2.0
636,266.09697921927466,187.66213962720786,184.8576539784307,1.0
637,265.13073228836157,204.25502230095873,184.8576539784307,4.0
638,265.5032939963243,190.03122804857338,184.8576539784307,1.0
639,265.853620852502,186.95738888417117,184.8576539784307,1.0
640,265.9386652316293,187.9004508322011,184.8576539784307,2.0
641,265.3265638338263,184.31514799167795,184.8576539784307,4.0
642,265.8458000695706,189.21567822265624,184.31514799167795,4.0
643,266.23053329395094,194.03106710682744,184.31514799167795,5.0
644,265.7927547444699,190.14095981518375,184.31514799167795,3.0
645,264.0290408565121,189.75796743376358,184.31514799167795,3.0
646,265.47043540657114,184.66325033967388,184.31514799167795,4.0
647,265.3413404893915,189.83243310546874,184.31514799167795,2.0
648,265.04244678667726,186.95755606742526,184.31514799167795,3.0
649,265.6988592317987,186.35756746773095,184.31514799167795,3.0
650,265.93994971372524,186.15256506878396,184.31514799167795,2.0
651,266.52459071438903,195.17649420431385,184.31514799167795,5.0
652,265.0809421331141,190.8623179578661,184.31514799167795,5.0
653,266.6402615134024,191.03479744819973,184.31514799167795,4.0
654,265.4162255368409,186.15961508576768,184.31514799167795,2.0
655,262.1575241528025,198.34653271484373,184.31514799167795,5.0
656,265.6818181036981,188.4090040123981,184.31514799167795,4.0
657,266.67975784019035,198.95349450943954,184.31514799167795,4.0
658,265.506586573141,187.58802127207878,184.31514799167795,2.0
659,264.7549566719959,189.79030391490807,184.31514799167795,4.0
660,265.3518974445128,187.36207154381793,184.31514799167795,2.0
661,266.2899170628518,187.83234931216032,184.31514799167795,4.0
662,265.8687017887231,185.7299531986246,184.31514799167795,3.0
663,263.71442397561106,201.15371567170516,184.31514799167795,4.0
664,261.22085419473365,190.77586072186838,184.31514799167795,5.0
665,264.0444827296602,190.35936081861416,184.31514799167795,3.0
666,265.83640898307453,185.94230691661005,184.31514799167795,2.0
667,266.1783355864686,190.61176615574047,184.31514799167795,5.0
668,266.24353145563595,189.35139763077444,184.31514799167795,3.0
669,266.4191769834741,190.0197482591712,184.31514799167795,3.0
670,265.3265638338263,184.9329299210258,184.31514799167795,1.0
671,265.2924838881762,186.6634827615489,184.31514799167795,2.0
672,264.81762908096414,190.89646081012225,184.31514799167795,2.0
673,265.02463647389584,184.87190578294835,184.31514799167795,1.0
674,261.6882551794463,195.08710706097148,184.31514799167795,3.0
675,265.5362419869713,191.77582591711956,184.31514799167795,5.0
676,265.68057968030007,185.97055553668477,184.31514799167795,5.0
677,259.8386485464329,203.62188727072012,184.31514799167795,5.0
678,265.986603645213,195.43211911939537,184.31514799167795,4.0
679,269.1262486347603,194.46934050460862,184.31514799167795,1.0
680,265.43680118087354,188.47809262483017,184.31514799167795,1.0
681,264.44457233608364,189.1130918181046,184.31514799167795,1.0
682,264.33275192187824,189.7528029891304,184.31514799167795,5.0
683,266.2395772661165,190.123794743323,184.31514799167795,4.0
684,264.46506282147607,187.71381333389988,184.31514799167795,4.0
685,266.13538831681245,205.93091183459086,184.31514799167795,5.0
686,267.0327981742467,187.27136796619524,184.31514799167795,5.0
687,265.187489875347,205.07886308417008,184.31514799167795,3.0
688,266.4601688796419,188.2269827615489,184.31514799167795,3.0
689,268.49030077083347,189.63208795431385,184.31514799167795,2.0
690,264.63538250568195,189.6672769028314,184.31514799167795,3.0
691,265.88743514239366,188.2348103345788,184.31514799167795,5.0
692,264.75437962659225,183.50001248301632,184.31514799167795,1.0
693,264.827516274775,184.71311856742525,183.50001248301632,1.0
694,265.0184357365881,190.55877354364807,183.50001248301632,4.0
695,267.0284556779854,190.17920960003397,183.50001248301632,5.0
696,264.95884644482464,187.60702927564537,183.50001248301632,5.0
697,266.27088798067115,191.1796112219769,183.50001248301632,5.0
698,265.7267782089802,185.01900074303668,183.50001248301632,2.0
699,264.9651075400924,182.86536149796194,183.50001248301632,2.0
700,265.3498306029891,187.02360682744566,182.86536149796194,5.0
701,270.7980288082794,184.01951927649455,182.86536149796194,2.0
702,265.2951932765459,191.12729076086958,182.86536149796194,3.0
703,265.5833490943071,187.3052662831182,182.86536149796194,1.0
704,259.6437563240061,188.3283351307745,182.86536149796194,5.0
705,265.1205339760109,183.7697840523098,182.86536149796194,3.0
706,265.2511886097977,184.31498399286684,182.86536149796194,2.0
