,avg_distance,penalties,best,amount of modifications
1596,157.09587310221124,152.3497120599727,149.42607876705733,36.0
1597,157.6240736944547,151.96262500721753,149.42607876705733,30.0
1598,158.66040136652708,154.4190640337202,149.42607876705733,39.0
1599,157.34385715660935,152.9069076447832,149.42607876705733,40.0
1600,158.1601027139193,155.1020799314818,149.42607876705733,32.0
1601,157.05768424013908,152.99085998999175,149.42607876705733,33.0
1602,157.3153706554706,152.24497072579248,149.42607876705733,28.0
1603,156.55956673429878,151.78056824874415,149.42607876705733,30.0
1604,157.26103506307584,155.44629060569318,149.42607876705733,60.0
1605,156.2582409261755,150.47363967319131,149.42607876705733,24.0
1606,157.47492382057487,153.67304470042535,149.42607876705733,37.0
1607,156.5161553580375,150.16059638739728,149.42607876705733,33.0
1608,157.40699178381414,152.1153500875724,149.42607876705733,33.0
1609,156.53279962846185,152.17458245279752,149.42607876705733,32.0
1610,156.8260539839718,153.17683967511596,149.42607876705733,37.0
1611,157.24710741301334,154.71942986508074,149.42607876705733,37.0
1612,157.82903131333322,154.7731384221568,149.42607876705733,40.0
1613,157.6762057726945,154.3741323883211,149.42607876705733,39.0
1614,156.7363747743462,153.2901476028254,149.42607876705733,42.0
1615,156.4047207648777,153.01600257905574,149.42607876705733,29.0
1616,157.96478268068574,151.2430210943665,149.42607876705733,34.0
1617,156.31342373944884,154.0644913293685,149.42607876705733,33.0
1618,157.99054041215544,152.38640322766904,149.42607876705733,35.0
1619,156.68500623217307,153.5823853667456,149.42607876705733,32.0
1620,156.8592580991443,152.12010347017727,149.42607876705733,28.0
1621,155.76845123571923,151.58466934195587,149.42607876705733,37.0
1622,157.53981587933077,154.349734751814,149.42607876705733,30.0
1623,157.90814280084788,152.7866884924072,149.42607876705733,34.0
1624,156.98436799191825,153.8321664645765,149.42607876705733,36.0
1625,157.1542435446381,150.37254393055795,149.42607876705733,34.0
1626,156.9428250745166,152.2258150393595,149.42607876705733,33.0
1627,156.4758859333903,151.17056310025598,149.42607876705733,34.0
1628,157.4041404368749,154.0469734588217,149.42607876705733,39.0
1629,156.65906386491872,149.96212392940316,149.42607876705733,33.0
1630,156.90076683430863,151.72207554323768,149.42607876705733,33.0
1631,156.74574137868362,152.9301568701041,149.42607876705733,27.0
1632,157.519557776119,152.62250573551205,149.42607876705733,31.0
1633,157.3774150485528,151.04293203995613,149.42607876705733,36.0
1634,156.67909198567074,150.66393923821624,149.42607876705733,22.0
1635,157.24872394202092,154.7819784437131,149.42607876705733,31.0
1636,158.1093423461873,154.68509122928577,149.42607876705733,39.0
1637,156.7577875526051,150.39025722231847,149.42607876705733,27.0
1638,157.37632616973707,153.01490885732431,149.42607876705733,43.0
1639,156.57249099666794,151.40793813153184,149.42607876705733,35.0
1640,157.96716530715162,152.31208503185326,149.42607876705733,27.0
1641,157.69337144600615,154.99323753295994,149.42607876705733,33.0
1642,157.53549173172678,154.23591580537752,149.42607876705733,44.0
1643,157.88301604008373,152.6384955347691,149.42607876705733,16.0
1644,156.60063087863747,151.81313886483053,149.42607876705733,33.0
1645,156.79430018383925,153.93094572434896,149.42607876705733,24.0
1646,156.48398486374504,151.5263094097042,149.42607876705733,27.0
1647,157.6851889164666,152.01171193486923,149.42607876705733,32.0
1648,157.5823705526743,154.87455807687127,149.42607876705733,32.0
1649,156.5656046479076,155.03311745289372,149.42607876705733,35.0
1650,156.58844968092228,151.0475660546221,149.42607876705733,35.0
1651,157.26772242432247,152.82695871586117,149.42607876705733,31.0
1652,157.0757707744633,152.44058046076563,149.42607876705733,27.0
1653,156.55332522195485,153.76587027734473,149.42607876705733,44.0
1654,156.60865037686438,150.55045643512904,149.42607876705733,37.0
1655,157.4402013440972,151.06427395731086,149.42607876705733,26.0
1656,157.31388113402983,156.50361788594415,149.42607876705733,27.0
1657,157.65524862703697,153.4307693092365,149.42607876705733,21.0
1658,157.0851497682265,152.47188218141923,149.42607876705733,32.0
1659,157.38751042822992,153.21999839290183,149.42607876705733,40.0
1660,157.259574964452,152.5588412533441,149.42607876705733,34.0
1661,157.7848440729533,155.49226552726293,149.42607876705733,31.0
1662,157.58205839667028,151.68000637065268,149.42607876705733,28.0
1663,157.7043063388561,155.48434390938658,149.42607876705733,35.0
1664,158.18408664385856,155.28398708547454,149.42607876705733,40.0
1665,156.76915526394666,153.8619247743326,149.42607876705733,38.0
1666,157.13294221206567,152.70168346902244,149.42607876705733,31.0
1667,156.5922150393455,151.49187592624668,149.42607876705733,28.0
1668,157.4339175706039,151.83643808341515,149.42607876705733,41.0
1669,156.90899472754936,152.22612626787537,149.42607876705733,42.0
1670,157.36252867340568,154.20832521123234,149.42607876705733,29.0
1671,156.31455408938388,152.52203485574609,149.42607876705733,34.0
1672,157.53550392288471,153.57342372538832,149.42607876705733,20.0
1673,160.3981349099175,156.1081251130743,149.42607876705733,40.0
1674,158.684703665213,153.6676447831861,149.42607876705733,34.0
1675,157.3327653643569,151.09966260561617,149.42607876705733,18.0
1676,156.9293969399254,153.2883334873068,149.42607876705733,35.0
1677,156.81637299604378,153.67967416325038,149.42607876705733,34.0
1678,157.82048684106994,155.86572228958562,149.42607876705733,31.0
1679,157.24937338919645,158.67058407914237,149.42607876705733,40.0
1680,156.36463494269276,151.9483554670208,149.42607876705733,38.0
1681,157.94533004795025,158.95215613873012,149.42607876705733,26.0
1682,157.5808807766041,150.22454530669592,149.42607876705733,30.0
1683,156.83642872707105,150.62389978251247,149.42607876705733,30.0
1684,156.91443285939627,152.37771440806821,149.42607876705733,32.0
1685,157.52064337760038,154.85837369363128,149.42607876705733,29.0
1686,156.8973531587207,151.80288038185424,149.42607876705733,18.0
1687,157.00989898659842,154.23507015416595,149.42607876705733,24.0
1688,157.4384968635679,151.3165774101661,149.42607876705733,32.0
1689,157.16479469416282,150.59337847643243,149.42607876705733,46.0
1690,156.88083226533303,153.93239978251245,149.42607876705733,34.0
1691,157.55018234656728,153.52668885809416,149.42607876705733,30.0
1692,157.466240893018,153.83781130550264,149.42607876705733,38.0
1693,157.71963337626835,152.75779875666416,149.42607876705733,35.0
1694,158.07149333384712,157.5736065881402,149.42607876705733,37.0
1695,156.86425897179708,153.9266608637912,149.42607876705733,42.0
1696,157.0542796046114,151.41931682930112,149.42607876705733,28.0
1697,157.6227635407894,154.320636882422,149.42607876705733,36.0
1698,156.7592573704916,155.30495792674714,149.42607876705733,51.0
1699,157.48651881978506,152.0464093673615,149.42607876705733,30.0
1700,156.95554244352806,154.47382100583172,149.42607876705733,37.0
1701,156.8538260635074,151.80573623380874,149.42607876705733,27.0
1702,155.24293040849338,151.4554935716073,149.42607876705733,37.0
1703,156.88748387635187,153.03635908539752,149.42607876705733,30.0
1704,156.9330661406674,151.7584456666089,149.42607876705733,34.0
1705,156.7447385791572,156.26493980599344,149.42607876705733,28.0
1706,157.36142342575587,153.02263288873493,149.42607876705733,38.0
1707,157.0672234257013,155.2189194141309,149.42607876705733,34.0
1708,157.64528296575497,152.99762827915393,149.42607876705733,40.0
1709,157.41019165133116,151.9077522181804,149.42607876705733,33.0
1710,157.34208369747515,154.8279982100583,149.42607876705733,33.0
1711,157.3305114092325,154.03128703543314,149.42607876705733,33.0
1712,157.25569360479497,153.91551885212772,149.42607876705733,36.0
1713,156.7180325389409,151.58341433300612,149.42607876705733,27.0
1714,158.18054035654856,157.43873165309776,149.42607876705733,35.0
1715,157.31079550035514,151.2495774582828,149.42607876705733,34.0
1716,157.25824535552564,150.66783724041034,149.42607876705733,21.0
1717,157.50196481126645,150.1251498258175,149.42607876705733,32.0
1718,156.95519486600082,154.01570805666225,149.42607876705733,34.0
1719,156.8496146167533,152.1531278845969,149.42607876705733,32.0
1720,156.71174662173777,152.88788426968452,149.42607876705733,39.0
1721,157.20602303351436,154.9753869642204,149.42607876705733,36.0
1722,157.7683250614787,149.5639869218777,149.42607876705733,27.0
1723,157.30410185792394,151.46973915930482,149.42607876705733,39.0
1724,157.7492542862936,155.9041232653925,149.42607876705733,25.0
1725,157.3988937634964,156.55272969955925,149.42607876705733,34.0
1726,156.9457626172476,154.01191236022095,149.42607876705733,50.0
1727,155.28620419576924,151.7200669880863,149.42607876705733,32.0
1728,156.9903468379196,151.76113670920182,149.42607876705733,30.0
1729,156.72107962353252,151.80498459302885,149.42607876705733,38.0
1730,156.66114550904743,152.31182840618203,149.42607876705733,27.0
1731,156.1600617185653,152.51143704409418,149.42607876705733,31.0
1732,158.11745447393483,156.4380724156514,149.42607876705733,42.0
1733,157.35010083485295,151.50356783494044,149.42607876705733,25.0
1734,157.3119290859233,152.58589761726043,149.42607876705733,33.0
1735,157.01677097936238,157.8489155263006,149.42607876705733,33.0
1736,156.27120890637298,154.7034809265354,149.42607876705733,34.0
1737,157.10305623592782,155.70604486402218,149.42607876705733,33.0
1738,156.8927815477783,155.33052577131087,149.42607876705733,26.0
1739,157.31948654169494,153.43466489597165,149.42607876705733,32.0
1740,157.35853662117907,152.8580196027484,149.42607876705733,39.0
1741,157.9225091071625,153.1148335739169,149.42607876705733,30.0
1742,157.60753279184604,154.7404757684239,149.42607876705733,32.0
1743,156.41085710668636,152.47376563311968,149.42607876705733,37.0
1744,157.22799052235817,153.72057305079198,149.42607876705733,30.0
1745,156.72073908757076,151.491907105876,149.42607876705733,23.0
1746,157.79029927802497,154.07992564043343,149.42607876705733,42.0
1747,156.41951524519814,152.6125626479589,149.42607876705733,25.0
1748,158.87362986273746,155.35831615566718,149.42607876705733,36.0
1749,157.31684502636801,154.34450124141117,149.42607876705733,35.0
1750,157.9779585646888,150.3338050984468,149.42607876705733,25.0
1751,156.83551831496507,153.03932261292994,149.42607876705733,35.0
1752,156.9797384171703,153.2394002925496,149.42607876705733,29.0
1753,157.52942810402533,153.47910350867062,149.42607876705733,36.0
1754,157.4943356819933,154.64417266200894,149.42607876705733,39.0
1755,157.39871901923274,152.80942111746248,149.42607876705733,30.0
1756,159.93018586134409,153.86352142156014,149.42607876705733,38.0
1757,156.9811749250955,152.64404377658448,149.42607876705733,38.0
1758,158.50900941170454,153.0749838039148,149.42607876705733,35.0
1759,156.77082849827144,153.85126765402157,149.42607876705733,31.0
1760,157.9464306197824,153.7963559770579,149.42607876705733,36.0
1761,158.12803089189623,152.99276437246186,149.42607876705733,34.0
1762,158.01147742774845,152.65722939161228,149.42607876705733,44.0
1763,156.15253753137486,150.88100215562872,149.42607876705733,35.0
1764,157.1403754606973,153.52560842619857,149.42607876705733,28.0
1765,156.94549523523622,152.8455619935716,149.42607876705733,30.0
1766,157.4895001539875,153.8469868545143,149.42607876705733,39.0
1767,156.80805829162335,150.89321394614777,149.42607876705733,27.0
1768,157.03179024657342,151.87358391554554,149.42607876705733,29.0
1769,157.31942966341583,157.94896472082684,149.42607876705733,38.0
1770,156.782554057124,155.79316678214678,149.42607876705733,26.0
1771,157.41116352919673,152.89793314664053,149.42607876705733,37.0
1772,157.69802967151858,152.13399837365512,149.42607876705733,39.0
1773,156.50908418139315,149.58717092980731,149.42607876705733,29.0
1774,157.43187868739588,154.88962376580633,149.42607876705733,28.0
1775,158.7820990888982,155.13267074696387,149.42607876705733,41.0
1776,156.875523934322,154.3973325538426,149.42607876705733,28.0
1777,157.5063358444095,153.3294086937275,149.42607876705733,35.0
1778,157.46387558057697,152.68136396443214,149.42607876705733,24.0
1779,157.37796784505497,152.23736113516946,149.42607876705733,29.0
1780,157.76368661571684,151.66847685586157,149.42607876705733,31.0
1781,157.26234930049182,154.7133262216833,149.42607876705733,32.0
1782,157.94486299653815,157.41847861693324,149.42607876705733,36.0
1783,157.09262483339097,154.0165594915026,149.42607876705733,28.0
1784,157.4928401507929,154.91318809785017,149.42607876705733,33.0
1785,157.18189060121682,154.7029747772196,149.42607876705733,38.0
1786,157.12326729889202,155.50775948380394,149.42607876705733,33.0
1787,159.8426562781702,154.53898113824894,149.42607876705733,37.0
1788,157.00527322367168,152.99212099428374,149.42607876705733,38.0
1789,157.53584662584237,157.66833971360936,149.42607876705733,44.0
1790,157.28498117160638,158.5327405931828,149.42607876705733,36.0
1791,156.62677322994392,152.20583541197527,149.42607876705733,35.0
1792,157.7785349692163,150.54918791500663,149.42607876705733,31.0
1793,158.88562025093984,155.85635068421965,149.42607876705733,41.0
1794,157.1907007578515,154.3580047443078,149.42607876705733,32.0
1795,156.91939772972867,149.52826198587292,149.42607876705733,29.0
1796,156.85033790693424,157.46761003329678,149.42607876705733,39.0
1797,159.13169146876163,152.79017997574917,149.42607876705733,50.0
1798,157.93309108362112,151.53700489828128,149.42607876705733,33.0
1799,157.0232448822896,153.73538782069787,149.42607876705733,34.0
1800,157.04330271174092,152.9532958504148,149.42607876705733,29.0
1801,157.83549356262324,153.53662799045364,149.42607876705733,40.0
1802,157.74769631997657,152.27568603845486,149.42607876705733,43.0
1803,157.14228519200697,152.5910349904729,149.42607876705733,44.0
1804,157.90585504047957,152.96615253960005,149.42607876705733,37.0
1805,157.5604129785738,152.8267451931405,149.42607876705733,34.0
1806,157.50531139255037,153.18934236965183,149.42607876705733,28.0
1807,156.63363548796846,150.58875097680684,149.42607876705733,27.0
1808,157.6477647357203,153.9742736108705,149.42607876705733,23.0
1809,157.07729808799718,157.49591802836963,149.42607876705733,34.0
1810,157.3328482168008,152.53167324903285,149.42607876705733,45.0
1811,157.3290636698929,152.0334976615278,149.42607876705733,27.0
1812,157.81433428963908,155.48152106549645,149.42607876705733,41.0
1813,156.7493214102251,153.47296749234943,149.42607876705733,43.0
1814,156.81676016133818,151.63840505610406,149.42607876705733,31.0
1815,156.97688306714002,153.46432029370442,149.42607876705733,22.0
1816,157.52619852216304,150.34280233654752,149.42607876705733,28.0
1817,156.93159227587927,148.86832766518464,149.42607876705733,26.0
1818,157.68670913570128,151.92336249206073,148.86832766518464,28.0
1819,157.13447428593173,151.95465129818888,148.86832766518464,35.0
1820,158.37763377599936,154.45928544758166,148.86832766518464,49.0
1821,157.9354024879719,152.37663216698422,148.86832766518464,40.0
1822,157.1742249206692,153.4405415728391,148.86832766518464,26.0
1823,157.62638741452363,154.24244505071502,148.86832766518464,34.0
1824,157.37658884286083,149.53148393864154,148.86832766518464,30.0
1825,156.63058827912138,155.3275673345266,148.86832766518464,26.0
